Time, ElapsedTime (s),"%, Acid","%, Base","Acid Flow, mL/s","Base Flow, mL/s","pH","T_Room",,,,
2/24/2025 2:14:45 PM , 834.665999999997 ,60.00,0.00,4.31,0.00,10.54,22.94,,,,
2/24/2025 2:14:45 PM , 835.008000000002 ,60.00,0.00,4.31,0.00,10.57,23.00,,,,
2/24/2025 2:14:46 PM , 835.360999999997 ,60.00,0.00,4.31,0.00,10.61,22.99,,,,
2/24/2025 2:14:46 PM , 835.699000000001 ,60.00,0.00,4.31,0.00,10.56,22.95,,,,
2/24/2025 2:14:46 PM , 836.050000000003 ,60.00,0.00,4.31,0.00,10.54,22.93,,,,
2/24/2025 2:14:47 PM , 836.387000000002 ,60.00,0.00,4.31,0.00,10.48,22.96,,,,
2/24/2025 2:14:47 PM , 836.735999999997 ,60.00,0.00,4.31,0.00,10.49,22.94,,,,
2/24/2025 2:14:47 PM , 837.074000000001 ,60.00,0.00,4.31,0.00,10.53,22.99,,,,
2/24/2025 2:14:48 PM , 837.425000000003 ,60.00,0.00,4.31,0.00,10.53,22.99,,,,
2/24/2025 2:14:48 PM , 837.777999999998 ,60.00,0.00,4.31,0.00,10.59,22.99,,,,
2/24/2025 2:14:48 PM , 838.120000000003 ,60.00,0.00,4.31,0.00,10.47,22.94,,,,
2/24/2025 2:14:49 PM , 838.474000000002 ,60.00,0.00,4.31,0.00,10.49,22.97,,,,
2/24/2025 2:14:49 PM , 838.811000000002 ,60.00,0.00,4.31,0.00,10.56,22.97,,,,
2/24/2025 2:14:49 PM , 839.152000000002 ,60.00,0.00,4.31,0.00,10.49,22.91,,,,
2/24/2025 2:14:50 PM , 839.502999999997 ,60.00,0.00,4.31,0.00,10.48,22.90,,,,
2/24/2025 2:14:50 PM , 839.856999999996 ,60.00,0.00,4.31,0.00,10.46,22.94,,,,
2/24/2025 2:14:50 PM , 840.197 ,60.00,0.00,4.31,0.00,10.58,22.93,,,,
2/24/2025 2:14:51 PM , 840.550000000003 ,60.00,0.00,4.31,0.00,10.54,22.92,,,,
2/24/2025 2:14:51 PM , 840.887000000002 ,60.00,0.00,4.31,0.00,10.47,22.92,,,,
2/24/2025 2:14:51 PM , 841.233999999997 ,60.00,0.00,4.31,0.00,10.54,22.91,,,,
2/24/2025 2:14:52 PM , 841.572999999997 ,60.00,0.00,4.31,0.00,10.44,22.93,,,,
2/24/2025 2:14:52 PM , 841.927000000003 ,60.00,0.00,4.31,0.00,10.47,22.98,,,,
2/24/2025 2:14:52 PM , 842.269 ,60.00,0.00,4.31,0.00,10.53,22.93,,,,
2/24/2025 2:14:53 PM , 842.622000000003 ,60.00,0.00,4.31,0.00,10.46,22.94,,,,
2/24/2025 2:14:53 PM , 842.972999999998 ,60.00,0.00,4.31,0.00,10.45,22.93,,,,
2/24/2025 2:14:53 PM , 843.309999999998 ,60.00,0.00,4.31,0.00,10.44,22.97,,,,
2/24/2025 2:14:54 PM , 843.661 ,60.00,0.00,4.31,0.00,10.45,22.98,,,,
2/24/2025 2:14:54 PM , 843.999000000003 ,60.00,0.00,4.31,0.00,10.54,22.95,,,,
2/24/2025 2:14:55 PM , 844.337 ,60.00,0.00,4.31,0.00,10.50,22.94,,,,
2/24/2025 2:14:55 PM , 844.690999999999 ,60.00,0.00,4.31,0.00,10.43,22.93,,,,
2/24/2025 2:14:55 PM , 845.033000000003 ,60.00,0.00,4.31,0.00,10.53,22.96,,,,
2/24/2025 2:14:56 PM , 845.373 ,60.00,0.00,4.31,0.00,10.44,22.93,,,,
2/24/2025 2:14:56 PM , 845.724000000002 ,60.00,0.00,4.31,0.00,10.42,22.91,,,,
2/24/2025 2:14:56 PM , 846.061999999998 ,60.00,0.00,4.31,0.00,10.43,22.96,,,,
2/24/2025 2:14:57 PM , 846.398999999998 ,60.00,0.00,4.31,0.00,10.50,22.95,,,,
2/24/2025 2:14:57 PM , 846.754000000001 ,60.00,0.00,4.31,0.00,10.50,22.91,,,,
2/24/2025 2:14:57 PM , 847.091999999997 ,60.00,0.00,4.31,0.00,10.40,22.91,,,,
2/24/2025 2:14:58 PM , 847.440999999999 ,60.00,0.00,4.31,0.00,10.42,22.89,,,,
2/24/2025 2:14:58 PM , 847.777999999998 ,60.00,0.00,4.31,0.00,10.39,22.93,,,,
2/24/2025 2:14:58 PM , 848.118999999999 ,60.00,0.00,4.31,0.00,10.51,22.91,,,,
2/24/2025 2:14:59 PM , 848.457000000002 ,60.00,0.00,4.31,0.00,10.44,22.91,,,,
2/24/2025 2:14:59 PM , 848.809999999998 ,60.00,0.00,4.31,0.00,10.38,22.92,,,,
2/24/2025 2:14:59 PM , 849.150999999998 ,60.00,0.00,4.31,0.00,10.50,22.95,,,,
2/24/2025 2:15:00 PM , 849.504000000001 ,60.00,0.00,4.31,0.00,10.50,22.93,,,,
2/24/2025 2:15:00 PM , 849.843000000001 ,60.00,0.00,4.31,0.00,10.38,22.93,,,,
2/24/2025 2:15:00 PM , 850.188999999998 ,60.00,0.00,4.31,0.00,10.45,22.91,,,,
2/24/2025 2:15:01 PM , 850.525999999998 ,60.00,0.00,4.31,0.00,10.37,22.92,,,,
2/24/2025 2:15:01 PM , 850.879000000001 ,60.00,0.00,4.31,0.00,10.37,22.94,,,,
2/24/2025 2:15:01 PM , 851.220000000001 ,60.00,0.00,4.31,0.00,10.49,22.93,,,,
2/24/2025 2:15:02 PM , 851.572999999997 ,60.00,0.00,4.31,0.00,10.45,22.91,,,,
2/24/2025 2:15:02 PM , 851.925999999999 ,60.00,0.00,4.31,0.00,10.38,22.91,,,,
2/24/2025 2:15:02 PM , 852.284 ,60.00,0.00,4.31,0.00,10.45,22.95,,,,
2/24/2025 2:15:03 PM , 852.622000000003 ,60.00,0.00,4.31,0.00,10.46,22.92,,,,
2/24/2025 2:15:03 PM , 852.974000000002 ,60.00,0.00,4.31,0.00,10.43,22.91,,,,
2/24/2025 2:15:03 PM , 853.311000000002 ,60.00,0.00,4.31,0.00,10.35,22.92,,,,
2/24/2025 2:15:04 PM , 853.660000000003 ,60.00,0.00,4.31,0.00,10.37,22.91,,,,
2/24/2025 2:15:04 PM , 853.998 ,60.00,0.00,4.31,0.00,10.35,22.95,,,,
2/24/2025 2:15:05 PM , 854.337 ,60.00,0.00,4.31,0.00,10.46,22.95,,,,
2/24/2025 2:15:05 PM , 854.675000000003 ,60.00,0.00,4.31,0.00,10.40,22.93,,,,
2/24/2025 2:15:05 PM , 855.031000000003 ,60.00,0.00,4.31,0.00,10.33,22.95,,,,
2/24/2025 2:15:06 PM , 855.368999999999 ,60.00,0.00,4.31,0.00,10.42,22.97,,,,
2/24/2025 2:15:06 PM , 855.722999999998 ,60.00,0.00,4.31,0.00,10.44,22.93,,,,
2/24/2025 2:15:06 PM , 856.059999999998 ,60.00,0.00,4.31,0.00,10.36,22.92,,,,
2/24/2025 2:15:07 PM , 856.409 ,60.00,0.00,4.31,0.00,10.40,22.91,,,,
2/24/2025 2:15:07 PM , 856.747000000003 ,60.00,0.00,4.31,0.00,10.31,22.93,,,,
2/24/2025 2:15:07 PM , 857.097999999998 ,60.00,0.00,4.31,0.00,10.31,22.94,,,,
2/24/2025 2:15:08 PM , 857.434999999998 ,60.00,0.00,4.31,0.00,10.36,22.97,,,,
2/24/2025 2:15:08 PM , 857.785000000003 ,60.00,0.00,4.31,0.00,10.35,22.97,,,,
2/24/2025 2:15:08 PM , 858.125999999997 ,60.00,0.00,4.31,0.00,10.39,22.91,,,,
2/24/2025 2:15:09 PM , 858.464 ,60.00,0.00,4.31,0.00,10.30,22.93,,,,
2/24/2025 2:15:09 PM , 858.813999999998 ,60.00,0.00,4.31,0.00,10.29,22.91,,,,
2/24/2025 2:15:09 PM , 859.171000000002 ,60.00,0.00,4.31,0.00,10.38,22.95,,,,
2/24/2025 2:15:10 PM , 859.508999999998 ,60.00,0.00,4.31,0.00,10.41,22.91,,,,
2/24/2025 2:15:10 PM , 859.862000000001 ,60.00,0.00,4.31,0.00,10.36,22.89,,,,
2/24/2025 2:15:10 PM , 860.205000000002 ,60.00,0.00,4.31,0.00,10.36,22.95,,,,
2/24/2025 2:15:11 PM , 860.544000000002 ,60.00,0.00,4.31,0.00,10.39,22.89,,,,
2/24/2025 2:15:11 PM , 860.892999999996 ,60.00,0.00,4.31,0.00,10.40,22.90,,,,
2/24/2025 2:15:11 PM , 861.254000000001 ,60.00,0.00,4.31,0.00,10.29,22.95,,,,
2/24/2025 2:15:12 PM , 861.593000000001 ,60.00,0.00,4.31,0.00,10.39,22.90,,,,
2/24/2025 2:15:12 PM , 861.942000000003 ,60.00,0.00,4.31,0.00,10.38,22.91,,,,
2/24/2025 2:15:12 PM , 862.281999999999 ,60.00,0.00,4.31,0.00,10.28,22.87,,,,
2/24/2025 2:15:13 PM , 862.635000000002 ,60.00,0.00,4.31,0.00,10.25,22.89,,,,
2/24/2025 2:15:13 PM , 862.974999999999 ,60.00,0.00,4.31,0.00,10.35,22.91,,,,
2/24/2025 2:15:14 PM , 863.328999999998 ,60.00,0.00,4.31,0.00,10.36,22.89,,,,
2/24/2025 2:15:14 PM , 863.667000000001 ,60.00,0.00,4.31,0.00,10.25,22.89,,,,
2/24/2025 2:15:14 PM , 864.019999999997 ,60.00,0.00,4.31,0.00,10.23,22.93,,,,
2/24/2025 2:15:15 PM , 864.358 ,60.00,0.00,4.31,0.00,10.35,22.94,,,,
2/24/2025 2:15:15 PM , 864.696000000004 ,60.00,0.00,4.31,0.00,10.34,22.91,,,,
2/24/2025 2:15:15 PM , 865.036 ,60.00,0.00,4.31,0.00,10.22,22.93,,,,
2/24/2025 2:15:16 PM , 865.389000000003 ,60.00,0.00,4.31,0.00,10.23,22.96,,,,
2/24/2025 2:15:16 PM , 865.737999999998 ,60.00,0.00,4.31,0.00,10.22,22.94,,,,
2/24/2025 2:15:16 PM , 866.093000000001 ,60.00,0.00,4.31,0.00,10.31,22.95,,,,
2/24/2025 2:15:17 PM , 866.442000000003 ,60.00,0.00,4.31,0.00,10.30,22.96,,,,
2/24/2025 2:15:17 PM , 866.779000000002 ,60.00,0.00,4.31,0.00,10.33,22.92,,,,
2/24/2025 2:15:17 PM , 867.120000000003 ,60.00,0.00,4.31,0.00,10.19,22.93,,,,
2/24/2025 2:15:18 PM , 867.474000000002 ,60.00,0.00,4.31,0.00,10.24,22.96,,,,
2/24/2025 2:15:18 PM , 867.828000000001 ,60.00,0.00,4.31,0.00,10.32,22.93,,,,
2/24/2025 2:15:18 PM , 868.169000000002 ,60.00,0.00,4.31,0.00,10.19,22.91,,,,
2/24/2025 2:15:19 PM , 868.517999999996 ,60.00,0.00,4.31,0.00,10.20,22.89,,,,
2/24/2025 2:15:19 PM , 868.855000000003 ,60.00,0.00,4.31,0.00,10.17,22.94,,,,
2/24/2025 2:15:19 PM , 869.203999999998 ,60.00,0.00,4.31,0.00,10.17,22.92,,,,
2/24/2025 2:15:20 PM , 869.557999999997 ,60.00,0.00,4.31,0.00,10.21,22.96,,,,
2/24/2025 2:15:20 PM , 869.898999999998 ,60.00,0.00,4.31,0.00,10.26,22.92,,,,
2/24/2025 2:15:20 PM , 870.254000000001 ,60.00,0.00,4.31,0.00,10.16,22.93,,,,
2/24/2025 2:15:21 PM , 870.608 ,60.00,0.00,4.31,0.00,10.18,22.96,,,,
2/24/2025 2:15:21 PM , 870.947 ,60.00,0.00,4.31,0.00,10.28,22.94,,,,
2/24/2025 2:15:21 PM , 871.292999999998 ,60.00,0.00,4.31,0.00,10.20,22.97,,,,
2/24/2025 2:15:22 PM , 871.644 ,60.00,0.00,4.31,0.00,10.21,22.96,,,,
2/24/2025 2:15:22 PM , 871.981 ,60.00,0.00,4.31,0.00,10.27,22.94,,,,
2/24/2025 2:15:23 PM , 872.332999999999 ,60.00,0.00,4.31,0.00,10.25,22.92,,,,
2/24/2025 2:15:23 PM , 872.688999999998 ,60.00,0.00,4.31,0.00,10.12,22.94,,,,
2/24/2025 2:15:23 PM , 873.025999999998 ,60.00,0.00,4.31,0.00,10.14,22.96,,,,
2/24/2025 2:15:24 PM , 873.379000000001 ,60.00,0.00,4.31,0.00,10.21,22.96,,,,
2/24/2025 2:15:24 PM , 873.728000000003 ,60.00,0.00,4.31,0.00,10.18,22.97,,,,
2/24/2025 2:15:24 PM , 874.082000000002 ,60.00,0.00,4.31,0.00,10.23,22.94,,,,
2/24/2025 2:15:25 PM , 874.438999999998 ,60.00,0.00,4.31,0.00,10.10,22.93,,,,
2/24/2025 2:15:25 PM , 874.775999999998 ,60.00,0.00,4.31,0.00,10.11,22.95,,,,
2/24/2025 2:15:25 PM , 875.131000000001 ,60.00,0.00,4.31,0.00,10.21,22.95,,,,
2/24/2025 2:15:26 PM , 875.462 ,60.00,0.00,4.31,0.00,10.16,22.97,,,,
2/24/2025 2:15:26 PM , 875.815999999999 ,60.00,0.00,4.31,0.00,10.21,22.93,,,,
2/24/2025 2:15:26 PM , 876.156999999999 ,60.00,0.00,4.31,0.00,10.08,22.94,,,,
2/24/2025 2:15:27 PM , 876.495999999999 ,60.00,0.00,4.31,0.00,10.12,22.97,,,,
2/24/2025 2:15:27 PM , 876.847000000002 ,60.00,0.00,4.31,0.00,10.16,22.97,,,,
2/24/2025 2:15:27 PM , 877.207999999999 ,60.00,0.00,4.31,0.00,10.07,22.92,,,,
2/24/2025 2:15:28 PM , 877.546000000002 ,60.00,0.00,4.31,0.00,10.08,22.96,,,,
2/24/2025 2:15:28 PM , 877.896000000001 ,60.00,0.00,4.31,0.00,10.08,22.98,,,,
2/24/2025 2:15:28 PM , 878.235000000001 ,60.00,0.00,4.31,0.00,10.18,22.95,,,,
2/24/2025 2:15:29 PM , 878.572999999997 ,60.00,0.00,4.31,0.00,10.10,22.93,,,,
2/24/2025 2:15:29 PM , 878.925999999999 ,60.00,0.00,4.31,0.00,10.03,22.95,,,,
2/24/2025 2:15:29 PM , 879.284 ,60.00,0.00,4.31,0.00,10.15,22.98,,,,
2/24/2025 2:15:30 PM , 879.622000000003 ,60.00,0.00,4.31,0.00,10.13,22.93,,,,
2/24/2025 2:15:30 PM , 879.968000000001 ,60.00,0.00,4.31,0.00,10.15,22.98,,,,
2/24/2025 2:15:30 PM , 880.305999999997 ,60.00,0.00,4.31,0.00,10.11,22.95,,,,
2/24/2025 2:15:31 PM , 880.660000000003 ,60.00,0.00,4.31,0.00,10.01,22.96,,,,
2/24/2025 2:15:31 PM , 880.998 ,60.00,0.00,4.31,0.00,10.08,22.99,,,,
2/24/2025 2:15:32 PM , 881.349000000002 ,60.00,0.00,4.31,0.00,10.06,23.01,,,,
2/24/2025 2:15:32 PM , 881.690999999999 ,60.00,0.00,4.31,0.00,10.05,22.94,,,,
2/24/2025 2:15:32 PM , 882.027999999998 ,60.00,0.00,4.31,0.00,9.98,22.97,,,,
2/24/2025 2:15:33 PM , 882.379000000001 ,60.00,0.00,4.31,0.00,9.98,22.97,,,,
2/24/2025 2:15:33 PM , 882.716999999997 ,60.00,0.00,4.31,0.00,10.05,23.00,,,,
2/24/2025 2:15:33 PM , 883.067000000003 ,60.00,0.00,4.31,0.00,10.07,23.00,,,,
2/24/2025 2:15:34 PM , 883.419999999998 ,60.00,0.00,4.31,0.00,10.09,22.96,,,,
2/24/2025 2:15:34 PM , 883.771000000001 ,60.00,0.00,4.31,0.00,10.09,22.94,,,,
2/24/2025 2:15:34 PM , 884.124000000003 ,60.00,0.00,4.31,0.00,10.02,22.92,,,,
2/24/2025 2:15:35 PM , 884.476999999999 ,60.00,0.00,4.31,0.00,9.93,22.90,,,,
2/24/2025 2:15:35 PM , 884.830999999998 ,60.00,0.00,4.31,0.00,9.94,22.95,,,,
2/24/2025 2:15:35 PM , 885.175999999999 ,60.00,0.00,4.31,0.00,10.00,22.89,,,,
2/24/2025 2:15:36 PM , 885.512999999999 ,60.00,0.00,4.31,0.00,9.92,22.93,,,,
2/24/2025 2:15:36 PM , 885.862999999998 ,60.00,0.00,4.31,0.00,9.91,22.92,,,,
2/24/2025 2:15:36 PM , 886.201999999998 ,60.00,0.00,4.31,0.00,10.00,22.96,,,,
2/24/2025 2:15:37 PM , 886.540999999997 ,60.00,0.00,4.31,0.00,10.00,22.91,,,,
2/24/2025 2:15:37 PM , 886.894999999997 ,60.00,0.00,4.31,0.00,9.90,22.90,,,,
2/24/2025 2:15:37 PM , 887.252999999997 ,60.00,0.00,4.31,0.00,10.01,22.93,,,,
2/24/2025 2:15:38 PM , 887.606999999996 ,60.00,0.00,4.31,0.00,10.01,22.90,,,,
2/24/2025 2:15:38 PM , 887.957999999999 ,60.00,0.00,4.31,0.00,9.98,22.88,,,,
2/24/2025 2:15:38 PM , 888.315999999999 ,60.00,0.00,4.31,0.00,9.88,22.91,,,,
2/24/2025 2:15:39 PM , 888.652999999998 ,60.00,0.00,4.31,0.00,9.96,22.91,,,,
2/24/2025 2:15:39 PM , 889.004000000001 ,60.00,0.00,4.31,0.00,9.98,22.92,,,,
2/24/2025 2:15:40 PM , 889.343999999997 ,60.00,0.00,4.31,0.00,9.90,22.85,,,,
2/24/2025 2:15:40 PM , 889.690000000002 ,60.00,0.00,4.31,0.00,9.97,22.87,,,,
2/24/2025 2:15:40 PM , 890.031000000003 ,60.00,0.00,4.31,0.00,9.83,22.89,,,,
2/24/2025 2:15:41 PM , 890.368999999999 ,60.00,0.00,4.31,0.00,9.89,22.90,,,,
2/24/2025 2:15:41 PM , 890.722999999998 ,60.00,0.00,4.31,0.00,9.95,22.88,,,,
2/24/2025 2:15:41 PM , 891.076000000001 ,60.00,0.00,4.31,0.00,9.91,22.85,,,,
2/24/2025 2:15:42 PM , 891.428 ,60.00,0.00,4.31,0.00,9.86,22.84,,,,
2/24/2025 2:15:42 PM , 891.777000000002 ,60.00,0.00,4.31,0.00,9.88,22.83,,,,
2/24/2025 2:15:42 PM , 892.118000000002 ,60.00,0.00,4.31,0.00,9.80,22.88,,,,
2/24/2025 2:15:43 PM , 892.455999999998 ,60.00,0.00,4.31,0.00,9.90,22.89,,,,
2/24/2025 2:15:43 PM , 892.794000000002 ,60.00,0.00,4.31,0.00,9.85,22.85,,,,
2/24/2025 2:15:43 PM , 893.133999999998 ,60.00,0.00,4.31,0.00,9.76,22.90,,,,
2/24/2025 2:15:44 PM , 893.472000000002 ,60.00,0.00,4.31,0.00,9.86,22.91,,,,
2/24/2025 2:15:44 PM , 893.824999999997 ,60.00,0.00,4.31,0.00,9.87,22.87,,,,
2/24/2025 2:15:44 PM , 894.165999999997 ,60.00,0.00,4.31,0.00,9.72,22.88,,,,
2/24/2025 2:15:45 PM , 894.519 ,60.00,0.00,4.31,0.00,9.79,22.90,,,,
2/24/2025 2:15:45 PM , 894.858 ,60.00,0.00,4.31,0.00,9.84,22.88,,,,
2/24/2025 2:15:45 PM , 895.205999999998 ,60.00,0.00,4.31,0.00,9.78,22.91,,,,
2/24/2025 2:15:46 PM , 895.544999999998 ,60.00,0.00,4.31,0.00,9.80,22.85,,,,
2/24/2025 2:15:46 PM , 895.894999999997 ,60.00,0.00,4.31,0.00,9.81,22.85,,,,
2/24/2025 2:15:46 PM , 896.237000000001 ,60.00,0.00,4.31,0.00,9.76,22.89,,,,
2/24/2025 2:15:47 PM , 896.650999999998 ,60.00,0.00,4.31,0.00,9.66,22.86,,,,
2/24/2025 2:15:47 PM , 897.004999999997 ,60.00,0.00,4.31,0.00,9.69,22.90,,,,
2/24/2025 2:15:48 PM , 897.358 ,60.00,0.00,4.31,0.00,9.75,22.89,,,,
2/24/2025 2:15:48 PM , 897.696000000004 ,60.00,0.00,4.31,0.00,9.75,22.86,,,,
2/24/2025 2:15:48 PM , 898.052000000003 ,60.00,0.00,4.31,0.00,9.60,22.88,,,,
2/24/2025 2:15:49 PM , 898.389000000003 ,60.00,0.00,4.31,0.00,9.65,22.90,,,,
2/24/2025 2:15:49 PM , 898.739000000001 ,60.00,0.00,4.31,0.00,9.62,22.90,,,,
2/24/2025 2:15:49 PM , 899.078000000001 ,60.00,0.00,4.31,0.00,9.73,22.87,,,,
2/24/2025 2:15:50 PM , 899.425000000003 ,60.00,0.00,4.31,0.00,9.68,22.92,,,,
2/24/2025 2:15:50 PM , 899.762000000002 ,60.00,0.00,4.31,0.00,9.70,22.88,,,,
2/24/2025 2:15:50 PM , 900.112999999998 ,60.00,0.00,4.31,0.00,9.69,22.88,,,,
2/24/2025 2:15:51 PM , 900.451000000001 ,60.00,0.00,4.31,0.00,9.56,22.88,,,,
2/24/2025 2:15:51 PM , 900.802000000003 ,60.00,0.00,4.31,0.00,9.53,22.89,,,,
2/24/2025 2:15:51 PM , 901.142 ,60.00,0.00,4.31,0.00,9.64,22.93,,,,
2/24/2025 2:15:52 PM , 901.493999999999 ,60.00,0.00,4.31,0.00,9.63,22.93,,,,
2/24/2025 2:15:52 PM , 901.832999999999 ,60.00,0.00,4.31,0.00,9.56,22.88,,,,
2/24/2025 2:15:52 PM , 902.188999999998 ,60.00,0.00,4.31,0.00,9.50,22.93,,,,
2/24/2025 2:15:53 PM , 902.525999999998 ,60.00,0.00,4.31,0.00,9.54,22.94,,,,
2/24/2025 2:15:53 PM , 902.879000000001 ,60.00,0.00,4.31,0.00,9.59,22.91,,,,
2/24/2025 2:15:53 PM , 903.222000000002 ,60.00,0.00,4.31,0.00,9.42,22.93,,,,
2/24/2025 2:15:54 PM , 903.574999999997 ,60.00,0.00,4.31,0.00,9.49,22.96,,,,
2/24/2025 2:15:54 PM , 903.925999999999 ,60.00,0.00,4.31,0.00,9.49,22.96,,,,
2/24/2025 2:15:54 PM , 904.269999999997 ,60.00,0.00,4.31,0.00,9.38,22.92,,,,
2/24/2025 2:15:55 PM , 904.606999999996 ,60.00,0.00,4.31,0.00,9.45,22.94,,,,
2/24/2025 2:15:55 PM , 904.957000000002 ,60.00,0.00,4.31,0.00,9.37,22.95,,,,
2/24/2025 2:15:55 PM , 905.300000000003 ,60.00,0.00,4.31,0.00,9.43,22.91,,,,
2/24/2025 2:15:56 PM , 905.652999999998 ,60.00,0.00,4.31,0.00,9.33,22.93,,,,
2/24/2025 2:15:56 PM , 906.004000000001 ,60.00,0.00,4.31,0.00,9.30,22.94,,,,
2/24/2025 2:15:57 PM , 906.356999999996 ,60.00,0.00,4.31,0.00,9.30,22.98,,,,
2/24/2025 2:15:57 PM , 906.696000000004 ,60.00,0.00,4.31,0.00,9.40,22.98,,,,
2/24/2025 2:15:57 PM , 907.033000000003 ,60.00,0.00,4.31,0.00,9.38,22.95,,,,
2/24/2025 2:15:58 PM , 907.370999999999 ,60.00,0.00,4.31,0.00,9.25,22.95,,,,
2/24/2025 2:15:58 PM , 907.724000000002 ,60.00,0.00,4.31,0.00,9.21,22.98,,,,
2/24/2025 2:15:58 PM , 908.061999999998 ,60.00,0.00,4.31,0.00,9.27,23.00,,,,
2/24/2025 2:15:59 PM , 908.398999999998 ,60.00,0.00,4.31,0.00,9.28,22.97,,,,
2/24/2025 2:15:59 PM , 908.752 ,60.00,0.00,4.31,0.00,9.22,22.95,,,,
2/24/2025 2:15:59 PM , 909.089999999997 ,60.00,0.00,4.31,0.00,9.10,22.98,,,,
2/24/2025 2:16:00 PM , 909.440000000002 ,60.00,0.00,4.31,0.00,9.07,22.97,,,,
2/24/2025 2:16:00 PM , 909.792999999998 ,60.00,0.00,4.31,0.00,9.07,23.00,,,,
2/24/2025 2:16:00 PM , 910.133000000002 ,60.00,0.00,4.31,0.00,9.14,22.97,,,,
2/24/2025 2:16:01 PM , 910.470999999998 ,60.00,0.00,4.31,0.00,9.03,22.95,,,,
2/24/2025 2:16:01 PM , 910.824000000001 ,60.00,0.00,4.31,0.00,8.93,22.96,,,,
2/24/2025 2:16:01 PM , 911.165000000001 ,60.00,0.00,4.31,0.00,9.05,22.99,,,,
2/24/2025 2:16:02 PM , 911.502999999997 ,60.00,0.00,4.31,0.00,9.00,22.95,,,,
2/24/2025 2:16:02 PM , 911.841 ,60.00,0.00,4.31,0.00,8.85,22.96,,,,
2/24/2025 2:16:02 PM , 912.180999999997 ,60.00,0.00,4.31,0.00,8.93,23.01,,,,
2/24/2025 2:16:03 PM , 912.534 ,60.00,0.00,4.31,0.00,8.90,22.98,,,,
2/24/2025 2:16:03 PM , 912.872000000003 ,60.00,0.00,4.31,0.00,8.79,22.94,,,,
2/24/2025 2:16:03 PM , 913.220000000001 ,60.00,0.00,4.31,0.00,8.85,22.95,,,,
2/24/2025 2:16:04 PM , 913.557000000001 ,60.00,0.00,4.31,0.00,8.71,22.95,,,,
2/24/2025 2:16:04 PM , 913.910000000003 ,60.00,0.00,4.31,0.00,8.61,22.97,,,,
2/24/2025 2:16:04 PM , 914.267999999996 ,60.00,0.00,4.31,0.00,8.70,22.98,,,,
2/24/2025 2:16:05 PM , 914.605000000003 ,60.00,0.00,4.31,0.00,8.63,22.95,,,,
2/24/2025 2:16:05 PM , 914.957000000002 ,60.00,0.00,4.31,0.00,8.49,22.95,,,,
2/24/2025 2:16:05 PM , 915.307000000001 ,60.00,0.00,4.31,0.00,8.46,22.95,,,,
2/24/2025 2:16:06 PM , 915.661999999997 ,60.00,0.00,4.31,0.00,8.33,22.99,,,,
2/24/2025 2:16:06 PM , 916.010999999999 ,60.00,0.00,4.31,0.00,8.27,22.97,,,,
2/24/2025 2:16:07 PM , 916.364000000001 ,60.00,0.00,4.31,0.00,8.22,22.99,,,,
2/24/2025 2:16:07 PM , 916.703000000001 ,60.00,0.00,4.31,0.00,8.30,22.97,,,,
2/24/2025 2:16:07 PM , 917.042000000001 ,60.00,0.00,4.31,0.00,8.13,22.95,,,,
2/24/2025 2:16:08 PM , 917.394999999997 ,60.00,0.00,4.31,0.00,8.00,22.97,,,,
2/24/2025 2:16:08 PM , 917.731999999996 ,60.00,0.00,4.31,0.00,8.00,22.98,,,,
2/24/2025 2:16:08 PM , 918.071000000004 ,60.00,0.00,4.31,0.00,8.03,22.94,,,,
2/24/2025 2:16:09 PM , 918.423999999999 ,60.00,0.00,4.31,0.00,7.93,22.92,,,,
2/24/2025 2:16:09 PM , 918.760999999999 ,60.00,0.00,4.31,0.00,7.78,22.93,,,,
2/24/2025 2:16:09 PM , 919.110999999997 ,60.00,0.00,4.31,0.00,7.74,22.91,,,,
2/24/2025 2:16:10 PM , 919.457999999999 ,60.00,0.00,4.31,0.00,7.78,22.91,,,,
2/24/2025 2:16:10 PM , 919.796999999999 ,60.00,0.00,4.31,0.00,7.63,22.95,,,,
2/24/2025 2:16:10 PM , 920.137000000002 ,60.00,0.00,4.31,0.00,7.73,22.96,,,,
2/24/2025 2:16:11 PM , 920.485999999997 ,60.00,0.00,4.31,0.00,7.68,22.98,,,,
2/24/2025 2:16:11 PM , 920.824000000001 ,60.00,0.00,4.31,0.00,7.63,22.92,,,,
2/24/2025 2:16:11 PM , 921.165000000001 ,60.00,0.00,4.31,0.00,7.48,22.97,,,,
2/24/2025 2:16:12 PM , 921.517999999996 ,60.00,0.00,4.31,0.00,7.53,22.97,,,,
2/24/2025 2:16:12 PM , 921.870999999999 ,60.00,0.00,4.31,0.00,7.54,22.96,,,,
2/24/2025 2:16:12 PM , 922.218000000001 ,60.00,0.00,4.31,0.00,7.44,22.99,,,,
2/24/2025 2:16:13 PM , 922.571000000004 ,60.00,0.00,4.31,0.00,7.46,22.97,,,,
2/24/2025 2:16:13 PM , 922.923999999999 ,60.00,0.00,4.31,0.00,7.38,22.94,,,,
2/24/2025 2:16:13 PM , 923.264000000003 ,60.00,0.00,4.31,0.00,7.20,22.97,,,,
2/24/2025 2:16:14 PM , 923.612999999998 ,60.00,0.00,4.31,0.00,7.14,22.94,,,,
2/24/2025 2:16:14 PM , 923.974000000002 ,60.00,0.00,4.31,0.00,7.17,22.94,,,,
